Date,Adj Close,Close,High,Low,Open,Volume
2015-08-06,25.935985565185547,28.782499313354492,29.125,28.530000686645508,28.99250030517578,211612000
2015-08-07,26.023839950561523,28.8799991607666,29.0625,28.625,28.645000457763672,154681600
2015-08-10,26.969999313354492,29.93000030517578,29.997499465942383,29.13249969482422,29.13249969482422,219806400
2015-08-11,25.5665340423584,28.372499465942383,29.545000076293945,28.332500457763672,29.452499389648438,388331200
2015-08-12,25.960763931274414,28.809999465942383,28.854999542236328,27.407499313354492,28.13249969482422,404870000
2015-08-13,25.940494537353516,28.787500381469727,29.100000381469727,28.635000228881836,29.010000228881836,194143200
2015-08-14,26.122970581054688,28.989999771118164,29.077499389648438,28.502500534057617,28.579999923706055,171718000
2015-08-17,26.393293380737305,29.290000915527344,29.412500381469727,28.875,29.010000228881836,163538800
2015-08-18,26.24461555480957,29.125,29.360000610351562,29.002500534057617,29.107500076293945,138242800
2015-08-19,25.90895652770996,28.752500534057617,29.1299991607666,28.670000076293945,29.024999618530273,193146000
2015-08-20,25.377300262451172,28.162500381469727,28.587499618530273,27.907499313354492,28.520000457763672,274006400
2015-08-21,23.825149536132812,26.440000534057617,27.975000381469727,26.412500381469727,27.607500076293945,513102000
2015-08-24,23.230422973632812,25.780000686645508,27.200000762939453,23.0,23.717500686645508,648825200
2015-08-25,23.370098114013672,25.934999465942383,27.77750015258789,25.875,27.77750015258789,414406400
2015-08-26,24.710479736328125,27.422500610351562,27.47249984741211,26.262500762939453,26.772499084472656,387098400
2015-08-27,25.43812370300293,28.229999542236328,28.309999465942383,27.5049991607666,28.0575008392334,338464400
2015-08-28,25.5214786529541,28.322500228881836,28.327499389648438,27.885000228881836,28.042499542236328,212657600
2015-08-31,25.402082443237305,28.190000534057617,28.63249969482422,28.0,28.00749969482422,224917200
2015-09-01,24.266693115234375,26.93000030517578,27.969999313354492,26.84000015258789,27.537500381469727,307383600
2015-09-02,25.30746078491211,28.084999084472656,28.084999084472656,27.282499313354492,27.5575008392334,247555200
2015-09-03,24.863672256469727,27.592500686645508,28.19499969482422,27.510000228881836,28.122499465942383,212935600
2015-09-04,24.61587142944336,27.3174991607666,27.612499237060547,27.127500534057617,27.24250030517578,199985200
2015-09-08,25.300703048706055,28.077499389648438,28.139999389648438,27.579999923706055,27.9375,219374400
2015-09-09,24.814105987548828,27.537500381469727,28.5049991607666,27.4424991607666,28.440000534057617,340043200
2015-09-10,25.359277725219727,28.142499923706055,28.31999969482422,27.475000381469727,27.5674991607666,251571200
2015-09-11,25.728729248046875,28.552499771118164,28.552499771118164,27.940000534057617,27.947500228881836,199662000
2015-09-14,25.976530075073242,28.827499389648438,29.22249984741211,28.71500015258789,29.145000457763672,233453600
2015-09-15,26.195045471191406,29.06999969482422,29.13249969482422,28.604999542236328,28.982500076293945,173364800
2015-09-16,26.22433853149414,29.102500915527344,29.135000228881836,28.860000610351562,29.0625,148694000
2015-09-17,25.66339874267578,28.479999542236328,29.122499465942383,28.43000030517578,28.915000915527344,256450400
2015-09-18,25.557519912719727,28.362499237060547,28.575000762939453,27.967500686645508,28.052499771118164,297141200
2015-09-21,25.954010009765625,28.802499771118164,28.842500686645508,28.415000915527344,28.417499542236328,200888000
2015-09-22,25.54625701904297,28.350000381469727,28.545000076293945,28.1299991607666,28.344999313354492,201384800
2015-09-23,25.753509521484375,28.579999923706055,28.68000030517578,28.325000762939453,28.407499313354492,143026800
2015-09-24,25.906692504882812,28.75,28.875,28.092500686645508,28.3125,200878000
2015-09-25,25.84136390686035,28.677499771118164,29.172500610351562,28.5049991607666,29.110000610351562,224607600
2015-09-28,25.32999610900879,28.110000610351562,28.642499923706055,28.110000610351562,28.462499618530273,208436000
2015-09-29,24.568561553955078,27.264999389648438,28.377500534057617,26.96500015258789,28.207500457763672,293461600
2015-09-30,24.847902297973633,27.575000762939453,27.885000228881836,27.1825008392334,27.542499542236328,265892000
2015-10-01,24.685705184936523,27.395000457763672,27.405000686645508,26.827499389648438,27.267499923706055,255716400
2015-10-02,24.865921020507812,27.594999313354492,27.752500534057617,26.887500762939453,27.002500534057617,232079200
2015-10-05,24.956031799316406,27.69499969482422,27.842500686645508,27.267499923706055,27.469999313354492,208258800
2015-10-06,25.075424194335938,27.827499389648438,27.934999465942383,27.4424991607666,27.657499313354492,192787200
2015-10-07,24.956031799316406,27.69499969482422,27.9424991607666,27.352500915527344,27.934999465942383,187062400
2015-10-08,24.667688369750977,27.375,27.547500610351562,27.052499771118164,27.547500610351562,247918400
2015-10-09,25.257905960083008,28.030000686645508,28.06999969482422,27.372499465942383,27.5,211064400
2015-10-12,25.140764236450195,27.899999618530273,28.1875,27.860000610351562,28.1825008392334,121868800
2015-10-13,25.183568954467773,27.947500228881836,28.112499237060547,27.670000076293945,27.704999923706055,132197200
2015-10-14,24.8276309967041,27.552499771118164,27.8799991607666,27.389999389648438,27.822500228881836,177849600
2015-10-15,25.199337005615234,27.96500015258789,28.024999618530273,27.622499465942383,27.732500076293945,150694000
2015-10-16,25.01461410522461,27.760000228881836,28.0,27.63249969482422,27.94499969482422,156930400
2015-10-19,25.170055389404297,27.9325008392334,27.9375,27.52750015258789,27.700000762939453,119036800
2015-10-20,25.62961196899414,28.4424991607666,28.542499542236328,27.704999923706055,27.834999084472656,195871200
2015-10-21,25.62735939025879,28.440000534057617,28.895000457763672,28.424999237060547,28.5,167180800
2015-10-22,26.019338607788086,28.875,28.875,28.524999618530273,28.582500457763672,166616400
2015-10-23,26.825828552246094,29.770000457763672,29.8075008392334,29.082500457763672,29.174999237060547,237467600
2015-10-26,25.969778060913086,28.81999969482422,29.532499313354492,28.729999542236328,29.520000457763672,265335200
2015-10-27,25.80532455444336,28.637500762939453,29.135000228881836,28.497499465942383,28.850000381469727,279537600
2015-10-28,26.868621826171875,29.8174991607666,29.825000762939453,29.014999389648438,29.232500076293945,342205600
2015-10-29,27.152477264404297,30.13249969482422,30.172500610351562,29.5674991607666,29.674999237060547,204909200
2015-10-30,26.920434951782227,29.875,30.30500030517578,29.862499237060547,30.247499465942383,197461200
2015-11-02,27.298900604248047,30.295000076293945,30.34000015258789,29.90250015258789,30.200000762939453,128813200
2015-11-03,27.612037658691406,30.642499923706055,30.872499465942383,30.174999237060547,30.197500228881836,182076000
2015-11-04,27.483633041381836,30.5,30.954999923706055,30.405000686645508,30.782499313354492,179544400
2015-11-05,27.356929779052734,30.229999542236328,30.672500610351562,30.045000076293945,30.462499618530273,158210800
2015-11-06,27.38860511779785,30.264999389648438,30.452499389648438,30.155000686645508,30.27750015258789,132169200
2015-11-09,27.277755737304688,30.142499923706055,30.452499389648438,30.012500762939453,30.239999771118164,135485600
2015-11-10,26.418033599853516,29.1924991607666,29.517499923706055,29.014999389648438,29.225000381469727,236511600
2015-11-11,26.26871681213379,29.02750015258789,29.354999542236328,28.802499771118164,29.092500686645508,180872000
2015-11-12,26.180484771728516,28.93000030517578,29.204999923706055,28.912500381469727,29.065000534057617,130102400
2015-11-13,25.415790557861328,28.084999084472656,28.892499923706055,28.0674991607666,28.799999237060547,183249600
2015-11-16,25.832073211669922,28.545000076293945,28.559999465942383,27.75,27.844999313354492,152426800
2015-11-17,25.721216201782227,28.422500610351562,28.762500762939453,28.329999923706055,28.729999542236328,110467600
2015-11-18,26.535682678222656,29.322500228881836,29.372499465942383,28.875,28.940000534057617,186698800
2015-11-19,26.872783660888672,29.69499969482422,29.9375,29.190000534057617,29.40999984741211,173183200
2015-11-20,26.990427017211914,29.825000762939453,29.979999542236328,29.712499618530273,29.799999237060547,137148400
2015-11-23,26.639755249023438,29.4375,29.9325008392334,29.334999084472656,29.8174991607666,129930000
2015-11-24,26.895401000976562,29.719999313354492,29.837499618530273,29.280000686645508,29.332500457763672,171212800
2015-11-25,26.703100204467773,29.50749969482422,29.8075008392334,29.479999542236328,29.802499771118164,85553200
2015-11-27,26.653322219848633,29.452499389648438,29.602500915527344,29.399999618530273,29.572500228881836,52185600
2015-11-30,26.764184951782227,29.575000762939453,29.852500915527344,29.4375,29.497499465942383,156721200
2015-12-01,26.546987533569336,29.334999084472656,29.702499389648438,29.21500015258789,29.6875,139409600
2015-12-02,26.30717658996582,29.06999969482422,29.52750015258789,29.020000457763672,29.334999084472656,133546400
2015-12-03,26.062841415405273,28.799999237060547,29.197500228881836,28.55500030517578,29.137500762939453,166278000
2015-12-04,26.92933464050293,29.75749969482422,29.8125,28.77750015258789,28.822500228881836,231108000
2015-12-07,26.759658813476562,29.56999969482422,29.96500015258789,29.452499389648438,29.7450008392334,128336800
2015-12-08,26.74835205078125,29.5575008392334,29.649999618530273,29.21500015258789,29.3799991607666,137238000
2015-12-09,26.157859802246094,28.905000686645508,29.422500610351562,28.770000457763672,29.40999984741211,185445600
2015-12-10,26.28229331970215,29.042499542236328,29.235000610351562,28.877500534057617,29.010000228881836,116850800
2015-12-11,25.605838775634766,28.295000076293945,28.84749984741211,28.212499618530273,28.797500610351562,187544800
2015-12-14,25.44746971130371,28.1200008392334,28.170000076293945,27.447500228881836,28.045000076293945,257274800
2015-12-15,24.99724006652832,27.622499465942383,28.200000762939453,27.587499618530273,27.985000610351562,213292400
2015-12-16,25.18955421447754,27.834999084472656,27.997499465942383,27.200000762939453,27.767499923706055,224954000
2015-12-17,24.655624389648438,27.2450008392334,28.0625,27.2450008392334,28.0049991607666,179091200
2015-12-18,23.98821449279785,26.50749969482422,27.3799991607666,26.452499389648438,27.227500915527344,385813200
2015-12-21,24.282329559326172,26.832500457763672,26.842500686645508,26.392499923706055,26.81999969482422,190362400
2015-12-22,24.259708404541016,26.8075008392334,26.93000030517578,26.612499237060547,26.850000381469727,131157600
2015-12-23,24.571918487548828,27.15250015258789,27.212499618530273,26.799999237060547,26.8174991607666,130629600
2015-12-24,24.44070053100586,27.00749969482422,27.25,26.987499237060547,27.25,54281600
2015-12-28,24.16695213317871,26.704999923706055,26.922500610351562,26.545000076293945,26.897499084472656,106816800
2015-12-29,24.60133171081543,27.184999465942383,27.357500076293945,26.71500015258789,26.739999771118164,123724800
2015-12-30,24.280075073242188,26.829999923706055,27.174999237060547,26.795000076293945,27.145000457763672,100855200
2015-12-31,23.81401252746582,26.315000534057617,26.75749969482422,26.204999923706055,26.752500534057617,163649200
2016-01-04,23.834373474121094,26.337499618530273,26.342500686645508,25.5,25.65250015258789,270597600
2016-01-05,23.23710060119629,25.677499771118164,26.462499618530273,25.602500915527344,26.4375,223164000
2016-01-06,22.782360076904297,25.174999237060547,25.592500686645508,24.967500686645508,25.139999389648438,273829600
2016-01-07,21.82083511352539,24.112499237060547,25.032499313354492,24.107500076293945,24.670000076293945,324377600
2016-01-08,21.93622398376465,24.239999771118164,24.77750015258789,24.190000534057617,24.637500762939453,283192000
2016-01-11,22.291419982910156,24.63249969482422,24.764999389648438,24.334999084472656,24.74250030517578,198957600
2016-01-12,22.614944458007812,24.989999771118164,25.172500610351562,24.709999084472656,25.137500762939453,196616800
2016-01-13,22.03350067138672,24.34749984741211,25.297500610351562,24.325000762939453,25.079999923706055,249758400
2016-01-14,22.515396118164062,24.8799991607666,25.1200008392334,23.934999465942383,24.489999771118164,252680400
2016-01-15,21.974679946899414,24.282499313354492,24.427499771118164,23.84000015258789,24.049999237060547,319335600
2016-01-19,21.86835289001465,24.165000915527344,24.662500381469727,23.875,24.602500915527344,212350800
2016-01-20,21.897764205932617,24.197500228881836,24.547500610351562,23.354999542236328,23.774999618530273,289337600
2016-01-21,21.78690528869629,24.075000762939453,24.469999313354492,23.735000610351562,24.264999389648438,208646000
2016-01-22,22.94525146484375,25.354999542236328,25.364999771118164,24.592500686645508,24.657499313354492,263202000
2016-01-25,22.497297286987305,24.860000610351562,25.38249969482422,24.802499771118164,25.3799991607666,207178000
2016-01-26,22.621728897094727,24.997499465942383,25.219999313354492,24.517499923706055,24.982500076293945,300308000
2016-01-27,21.135332107543945,23.354999542236328,24.157499313354492,23.334999084472656,24.010000228881836,533478800
2016-01-28,21.286916732788086,23.522499084472656,23.6299991607666,23.09749984741211,23.447500228881836,222715200
2016-01-29,22.022193908691406,24.334999084472656,24.334999084472656,23.587499618530273,23.697500228881836,257666000
2016-02-01,21.816314697265625,24.107500076293945,24.177499771118164,23.850000381469727,24.11750030517578,163774000
2016-02-02,21.375152587890625,23.6200008392334,24.010000228881836,23.56999969482422,23.854999542236328,149428800
2016-02-03,21.798219680786133,24.087499618530273,24.209999084472656,23.520000457763672,23.75,183857200
2016-02-04,21.97336769104004,24.149999618530273,24.332500457763672,23.797500610351562,23.96500015258789,185886800
2016-02-05,21.386499404907227,23.5049991607666,24.229999542236328,23.422500610351562,24.1299991607666,185672400
2016-02-08,21.611692428588867,23.752500534057617,23.924999237060547,23.260000228881836,23.282499313354492,216085600
2016-02-09,21.60715103149414,23.747499465942383,23.985000610351562,23.482500076293945,23.572500228881836,177324800
2016-02-10,21.4433650970459,23.5674991607666,24.087499618530273,23.524999618530273,23.979999542236328,169374400
2016-02-11,21.31371307373047,23.424999237060547,23.68000030517578,23.147499084472656,23.447500228881836,200298800
2016-02-12,21.379674911499023,23.497499465942383,23.625,23.252500534057617,23.547500610351562,161405600
2016-02-16,21.982465744018555,24.15999984741211,24.212499618530273,23.65250015258789,23.7549991607666,196231600
2016-02-17,22.31911277770996,24.530000686645508,24.552499771118164,24.037500381469727,24.167499542236328,179452800
2016-02-18,21.89603042602539,24.065000534057617,24.72249984741211,24.022499084472656,24.709999084472656,156084000
2016-02-19,21.845991134643555,24.010000228881836,24.190000534057617,23.950000762939453,24.0,141496800
2016-02-22,22.037050247192383,24.219999313354492,24.225000381469727,23.979999542236328,24.077499389648438,137123200
2016-02-23,21.53890609741211,23.672500610351562,24.125,23.637500762939453,24.100000381469727,127770400
2016-02-24,21.859628677368164,24.024999618530273,24.094999313354492,23.329999923706055,23.4950008392334,145022800
2016-02-25,22.009763717651367,24.190000534057617,24.190000534057617,23.8125,24.012500762939453,110330800
2016-02-26,22.04387664794922,24.227500915527344,24.5049991607666,24.145000457763672,24.299999237060547,115964400
2016-02-29,21.99384307861328,24.172500610351562,24.5575008392334,24.162500381469727,24.21500015258789,140865200
2016-03-01,22.8673152923584,25.13249969482422,25.1924991607666,24.354999542236328,24.412500381469727,201628400
2016-03-02,22.917354583740234,25.1875,25.22249984741211,24.90999984741211,25.127500534057617,132678400
2016-03-03,23.08795738220215,25.375,25.427499771118164,25.112499237060547,25.145000457763672,147822800
2016-03-04,23.43143081665039,25.752500534057617,25.9375,25.342500686645508,25.592500686645508,184220400
2016-03-07,23.1721134185791,25.467500686645508,25.707500457763672,25.239999771118164,25.59749984741211,143315600
2016-03-08,22.981050491333008,25.25749969482422,25.440000534057617,25.100000381469727,25.19499969482422,126247600
2016-03-09,23.001522064208984,25.280000686645508,25.395000457763672,25.0674991607666,25.327499389648438,108806800
2016-03-10,23.01289176940918,25.292499542236328,25.559999465942383,25.037500381469727,25.352500915527344,134054400
2016-03-11,23.26082992553711,25.565000534057617,25.56999969482422,25.375,25.559999465942383,109632800
2016-03-14,23.319971084594727,25.6299991607666,25.727500915527344,25.44499969482422,25.477500915527344,100304400
2016-03-15,23.788562774658203,26.145000457763672,26.295000076293945,25.962499618530273,25.989999771118164,160270800
2016-03-16,24.104734420776367,26.49250030517578,26.577499389648438,26.147499084472656,26.15250015258789,153214000
2016-03-17,24.066070556640625,26.450000762939453,26.61750030517578,26.239999771118164,26.3799991607666,137682800
2016-03-18,24.093360900878906,26.479999542236328,26.625,26.297500610351562,26.584999084472656,176820800
2016-03-21,24.091087341308594,26.477500915527344,26.912500381469727,26.28499984741211,26.482500076293945,142010800
2016-03-22,24.27533721923828,26.68000030517578,26.822500228881836,26.302499771118164,26.3125,129777600
2016-03-23,24.141132354736328,26.532499313354492,26.767499923706055,26.475000381469727,26.6200008392334,102814000
2016-03-24,24.036495208740234,26.417499542236328,26.5625,26.22249984741211,26.36750030517578,104532000
2016-03-28,23.92731475830078,26.297500610351562,26.547500610351562,26.264999389648438,26.5,77645600
2016-03-29,24.49370574951172,26.920000076293945,26.947500228881836,26.219999313354492,26.22249984741211,124760400
2016-03-30,24.921337127685547,27.389999389648438,27.604999542236328,27.149999618530273,27.162500381469727,182404400
2016-03-31,24.79168701171875,27.247499465942383,27.475000381469727,27.219999313354492,27.43000030517578,103553600
2016-04-01,25.01915740966797,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000
2016-04-04,25.276195526123047,27.780000686645508,28.047500610351562,27.5674991607666,27.604999542236328,149424800
2016-04-05,24.97821617126465,27.452499389648438,27.6825008392334,27.354999542236328,27.377500534057617,106314800
2016-04-06,25.239803314208984,27.739999771118164,27.7450008392334,27.299999237060547,27.5575008392334,105616400
2016-04-07,24.689332962036133,27.135000228881836,27.604999542236328,27.030000686645508,27.487499237060547,127207600
2016-04-08,24.71662712097168,27.165000915527344,27.4424991607666,27.042499542236328,27.227500915527344,94326800
2016-04-11,24.798507690429688,27.2549991607666,27.65250015258789,27.207500457763672,27.24250030517578,117630000
2016-04-12,25.121517181396484,27.610000610351562,27.625,27.165000915527344,27.334999084472656,108929200
2016-04-13,25.485469818115234,28.010000228881836,28.084999084472656,27.700000762939453,27.700000762939453,133029200
2016-04-14,25.499109268188477,28.024999618530273,28.09749984741211,27.832500457763672,27.905000686645508,101895600
2016-04-15,24.987314224243164,27.462499618530273,28.075000762939453,27.4325008392334,28.02750015258789,187756000
2016-04-18,24.44821548461914,26.8700008392334,27.237499237060547,26.735000610351562,27.22249984741211,243286000
2016-04-19,24.318559646606445,26.727500915527344,27.0,26.5575008392334,26.969999313354492,129539600
2016-04-20,24.36859893798828,26.782499313354492,27.022499084472656,26.514999389648438,26.65999984741211,122444000
2016-04-21,24.104734420776367,26.49250030517578,26.732500076293945,26.3799991607666,26.732500076293945,126210000
2016-04-22,24.038780212402344,26.420000076293945,26.6200008392334,26.155000686645508,26.252500534057617,134732400
2016-04-25,23.90229034423828,26.270000457763672,26.412500381469727,26.127500534057617,26.25,112126400
2016-04-26,23.73624038696289,26.087499618530273,26.325000762939453,25.977500915527344,25.977500915527344,224064800
2016-04-27,22.25087547302246,24.454999923706055,24.677499771118164,23.920000076293945,24.0,458408400
2016-04-28,21.57074737548828,23.707500457763672,24.469999313354492,23.5625,24.40250015258789,328970800
2016-04-29,21.322803497314453,23.434999465942383,23.68000030517578,23.127500534057617,23.497499465942383,274126000
2016-05-02,21.30006217956543,23.40999984741211,23.520000457763672,23.100000381469727,23.49250030517578,192640400
2016-05-03,21.650367736816406,23.795000076293945,23.934999465942383,23.420000076293945,23.549999237060547,227325200
2016-05-04,21.425168991088867,23.547500610351562,23.975000381469727,23.454999923706055,23.799999237060547,164102000
2016-05-05,21.33820915222168,23.309999465942383,23.517499923706055,23.170000076293945,23.5,143562000
2016-05-06,21.219202041625977,23.18000030517578,23.362499237060547,22.962499618530273,23.342500686645508,174799600
2016-05-09,21.235218048095703,23.197500228881836,23.4424991607666,23.147499084472656,23.25,131745600
2016-05-10,21.379390716552734,23.354999542236328,23.392499923706055,23.02750015258789,23.332500457763672,134747200
2016-05-11,21.171140670776367,23.127500534057617,23.392499923706055,23.114999771118164,23.3700008392334,114876400
2016-05-12,20.674530029296875,22.584999084472656,23.19499969482422,22.36750030517578,23.18000030517578,305258800
2016-05-13,20.715728759765625,22.6299991607666,22.917499542236328,22.5,22.5,177571200
2016-05-16,21.484670639038086,23.469999313354492,23.59749984741211,22.912500381469727,23.09749984741211,245039200
2016-05-17,21.39542007446289,23.372499465942383,23.674999237060547,23.252500534057617,23.637500762939453,187667600
2016-05-18,21.640287399291992,23.639999389648438,23.802499771118164,23.47249984741211,23.540000915527344,168249600
2016-05-19,21.55790138244629,23.549999237060547,23.65999984741211,23.392499923706055,23.65999984741211,121768400
2016-05-20,21.791336059570312,23.80500030517578,23.857500076293945,23.6299991607666,23.65999984741211,128104000
2016-05-23,22.068241119384766,24.107500076293945,24.297500610351562,23.917499542236328,23.967500686645508,152074400
2016-05-24,22.404661178588867,24.475000381469727,24.522499084472656,24.209999084472656,24.30500030517578,140560800
2016-05-25,22.79828643798828,24.905000686645508,24.934999465942383,24.52750015258789,24.667499542236328,152675200
2016-05-26,22.97907829284668,25.102500915527344,25.1825008392334,24.65999984741211,24.920000076293945,225324800
2016-05-27,22.965347290039062,25.087499618530273,25.11750030517578,24.8125,24.860000610351562,145364800
2016-05-31,22.853206634521484,24.96500015258789,25.100000381469727,24.704999923706055,24.899999618530273,169228800
2016-06-01,22.532819747924805,24.614999771118164,24.885000228881836,24.582500457763672,24.7549991607666,116693200
2016-06-02,22.363468170166016,24.43000030517578,24.459999084472656,24.157499313354492,24.399999618530273,160766400
2016-06-03,22.409231185913086,24.479999542236328,24.5674991607666,24.362499237060547,24.447500228881836,114019600
2016-06-06,22.571720123291016,24.657499313354492,25.47249984741211,24.387500762939453,24.497499465942383,93170000
2016-06-07,22.66326332092285,24.75749969482422,24.967500686645508,24.739999771118164,24.8125,89638000
2016-06-08,22.642669677734375,24.735000610351562,24.889999389648438,24.670000076293945,24.7549991607666,83392400
2016-06-09,22.805156707763672,24.912500381469727,24.997499465942383,24.614999771118164,24.625,106405600
2016-06-10,22.617490768432617,24.707500457763672,24.837499618530273,24.6200008392334,24.63249969482422,126851600
2016-06-13,22.27650260925293,24.334999084472656,24.780000686645508,24.274999618530273,24.672500610351562,152082000
2016-06-14,22.3039608001709,24.364999771118164,24.6200008392334,24.1875,24.329999923706055,127727600
2016-06-15,22.23073387145996,24.28499984741211,24.602500915527344,24.25749969482422,24.454999923706055,117780800
2016-06-16,22.324562072753906,24.387500762939453,24.4375,24.017499923706055,24.112499237060547,125307200
2016-06-17,21.81650733947754,23.832500457763672,24.162500381469727,23.825000762939453,24.155000686645508,244032800
2016-06-20,21.763874053955078,23.774999618530273,24.142499923706055,23.75749969482422,24.0,137647600
2016-06-21,21.94923973083496,23.977500915527344,24.087499618530273,23.670000076293945,23.735000610351562,142185600
2016-06-22,21.866853713989258,23.887500762939453,24.22249984741211,23.837499618530273,24.0625,116876400
2016-06-23,21.99272346496582,24.024999618530273,24.072500228881836,23.8125,23.985000610351562,128960800
2016-06-24,21.374826431274414,23.350000381469727,23.665000915527344,23.162500381469727,23.227500915527344,301245600
2016-06-27,21.063581466674805,23.010000228881836,23.262500762939453,22.875,23.25,181958400
2016-06-28,21.418302536010742,23.397499084472656,23.415000915527344,23.03499984741211,23.225000381469727,161779600
2016-06-29,21.603675842285156,23.600000381469727,23.637500762939453,23.407499313354492,23.49250030517578,146124000
2016-06-30,21.8783016204834,23.899999618530273,23.9424991607666,23.575000762939453,23.610000610351562,143345600
2016-07-01,21.944660186767578,23.97249984741211,24.11750030517578,23.832500457763672,23.872499465942383,104106000
2016-07-05,21.73870086669922,23.747499465942383,23.850000381469727,23.614999771118164,23.84749984741211,110820800
2016-07-06,21.862274169921875,23.88249969482422,23.915000915527344,23.592500686645508,23.649999618530273,123796400
2016-07-07,21.956111907958984,23.985000610351562,24.125,23.905000686645508,23.924999237060547,100558400
2016-07-08,22.125457763671875,24.170000076293945,24.22249984741211,24.012500762939453,24.122499465942383,115648400
2016-07-11,22.194116592407227,24.2450008392334,24.412500381469727,24.1825008392334,24.1875,95179600
2016-07-12,22.29480743408203,24.354999542236328,24.424999237060547,24.280000686645508,24.292499542236328,96670000
2016-07-13,22.168941497802734,24.217500686645508,24.417499542236328,24.209999084472656,24.352500915527344,103568800
2016-07-14,22.60833740234375,24.697500228881836,24.747499465942383,24.329999923706055,24.34749984741211,155676000
2016-07-15,22.606042861938477,24.69499969482422,24.825000762939453,24.625,24.729999542236328,120548000
2016-07-18,22.846343994140625,24.957500457763672,25.032499313354492,24.649999618530273,24.674999237060547,145975600
2016-07-19,22.855499267578125,24.967500686645508,25.0,24.834999084472656,24.889999389648438,95119600
2016-07-20,22.8760986328125,24.989999771118164,25.114999771118164,24.934999465942383,25.0,105104000
2016-07-21,22.754796981811523,24.857500076293945,25.25,24.782499313354492,24.957500457763672,130808000
2016-07-22,22.57858657836914,24.665000915527344,24.825000762939453,24.577499389648438,24.815000534057617,113254800
2016-07-25,22.27650260925293,24.334999084472656,24.709999084472656,24.229999542236328,24.5625,161531600
2016-07-26,22.123159408569336,24.167499542236328,24.49250030517578,24.104999542236328,24.204999923706055,224959200
2016-07-27,23.56036376953125,25.737499237060547,26.087499618530273,25.6875,26.0674991607666,369379200
2016-07-28,23.87847137451172,26.084999084472656,26.112499237060547,25.704999923706055,25.707500457763672,159479200
2016-07-29,23.84871482849121,26.052499771118164,26.137500762939453,25.920000076293945,26.047500610351562,110934800
2016-08-01,24.26980972290039,26.512500762939453,26.537500381469727,26.102500915527344,26.102500915527344,152671600
2016-08-02,23.910507202148438,26.1200008392334,26.517499923706055,26.0,26.512500762939453,135266400
2016-08-03,24.210308074951172,26.447500228881836,26.459999084472656,26.1924991607666,26.202499389648438,120810400
2016-08-04,24.35986328125,26.467500686645508,26.5,26.31999969482422,26.395000457763672,109634800
2016-08-05,24.730314254760742,26.8700008392334,26.912500381469727,26.545000076293945,26.5674991607666,162213600
2016-08-08,24.935100555419922,27.092500686645508,27.092500686645508,26.790000915527344,26.8799991607666,112148800
2016-08-09,25.036338806152344,27.202499389648438,27.235000610351562,27.002500534057617,27.0575008392334,105260800
2016-08-10,24.849964141845703,27.0,27.225000381469727,26.940000534057617,27.177499771118164,96034000
2016-08-11,24.833852767944336,26.982500076293945,27.232500076293945,26.962499618530273,27.1299991607666,109938000
2016-08-12,24.89137077331543,27.045000076293945,27.110000610351562,26.94499969482422,26.94499969482422,74641600
2016-08-15,25.19049644470215,27.3700008392334,27.385000228881836,27.020000457763672,27.03499984741211,103472800
2016-08-16,25.16748809814453,27.344999313354492,27.5575008392334,27.302499771118164,27.407499313354492,135177600
2016-08-17,25.13066864013672,27.30500030517578,27.342500686645508,27.084999084472656,27.274999618530273,101424000
2016-08-18,25.098461151123047,27.270000457763672,27.399999618530273,27.2549991607666,27.3075008392334,87938800
2016-08-19,25.162885665893555,27.34000015258789,27.422500610351562,27.09000015258789,27.1924991607666,101472400
2016-08-22,24.967304229736328,27.127500534057617,27.274999618530273,26.962499618530273,27.21500015258789,103280800
2016-08-23,25.045541763305664,27.212499618530273,27.329999923706055,27.13249969482422,27.147499084472656,85030800
2016-08-24,24.85686683654785,27.00749969482422,27.1875,26.920000076293945,27.142499923706055,94700400
2016-08-25,24.75102424621582,26.892499923706055,26.969999313354492,26.670000076293945,26.84749984741211,100344800
2016-08-26,24.60606575012207,26.735000610351562,26.987499237060547,26.577499389648438,26.852500915527344,111065200
2016-08-29,24.57845115661621,26.704999923706055,26.860000610351562,26.572500228881836,26.655000686645508,99881200
2016-08-30,24.389772415161133,26.5,26.625,26.375,26.450000762939453,99455600
2016-08-31,24.412782669067383,26.524999618530273,26.642499923706055,26.40999984741211,26.415000915527344,118649600
2016-09-01,24.55774688720703,26.6825008392334,26.700000762939453,26.405000686645508,26.53499984741211,106806000
2016-09-02,24.7878360748291,26.9325008392334,27.0,26.704999923706055,26.924999237060547,107210000
2016-09-06,24.780933380126953,26.924999237060547,27.075000762939453,26.877500534057617,26.975000381469727,107521600
2016-09-07,24.932796478271484,27.09000015258789,27.190000534057617,26.767499923706055,26.957500457763672,169457200
2016-09-08,24.279327392578125,26.3799991607666,26.8174991607666,26.309999465942383,26.8125,212008000
2016-09-09,23.729413986206055,25.782499313354492,26.43000030517578,25.782499313354492,26.15999984741211,186228000
2016-09-12,24.26092529296875,26.360000610351562,26.43000030517578,25.63249969482422,25.662500381469727,181171200
2016-09-13,24.838459014892578,26.987499237060547,27.197500228881836,26.809999465942383,26.877500534057617,248704800
2016-09-14,25.7174072265625,27.9424991607666,28.25749969482422,27.149999618530273,27.1825008392334,443554800
