Date,Adj Close,Close,High,Low,Open,Volume
12/09/2018,99.5,99.5,100,98.12200165,99.69999695,88280000
13/09/2018,99.49349976,99.49349976,100.4380035,99.10150146,100,72430000
14/09/2018,98.5094986,98.5094986,99.68250275,97.96099854,99.64649963,72840000
17/09/2018,95.40149689,95.40149689,97.84100342,94.37049866,97.7365036,141004000
18/09/2018,97.05249786,97.05249786,97.91000366,95.77200317,95.93250275,85374000
19/09/2018,96.32099915,96.32099915,97.04149628,95.24500275,97.02500153,81136000
20/09/2018,97.21499634,97.21499634,97.75,96.61250305,96.92900085,63098000
21/09/2018,95.75050354,95.75050354,97.8655014,95.52500153,97.71099854,137118000
24/09/2018,96.71800232,96.71800232,96.84400177,93.25,95.1894989,84274000
25/09/2018,98.72750092,98.72750092,98.79550171,96.94249725,97.14499664,90768000
26/09/2018,98.74250031,98.74250031,99.76249695,98.0759964,98.42500305,86270000
27/09/2018,100.6490021,100.6490021,100.8079987,99.42900085,99.66200256,86588000
28/09/2018,100.1500015,100.1500015,101.3259964,99.82299805,100.2204971,81702000
01/10/2018,100.2180023,100.2180023,101.6595001,100.1800003,101.0995026,69210000
02/10/2018,98.56549835,98.56549835,100.6695023,98.28849792,99.99949646,108014000
03/10/2018,97.63800049,97.63800049,99.48500061,97.4905014,99.08499908,105062000
04/10/2018,95.47100067,95.47100067,97.80000305,94.82849884,97.44999695,145140000
05/10/2018,94.48249817,94.48249817,96.45400238,93.14150238,95.89949799,136446000
08/10/2018,93.22100067,93.22100067,95.09999847,91.53299713,93.69999695,147864000
09/10/2018,93.51599884,93.51599884,94.83399963,92.61599731,92.99949646,95458000
10/10/2018,87.76249695,87.76249695,92.9280014,87.72049713,92.89450073,219778000
11/10/2018,85.96800232,85.96800232,87.76999664,84.25499725,86.19999695,278718000
12/10/2018,89.43049622,89.43049622,90.44750214,87.12650299,90.40000153,188892000
15/10/2018,88.04750061,88.04750061,89.75250244,86.71150208,89.75,128744000
16/10/2018,90.9980011,90.9980011,91.19400024,88.07749939,89.17500305,117198000
17/10/2018,91.58650208,91.58650208,92.25,90.34999847,92.13950348,105904000
18/10/2018,88.53600311,88.53600311,91.50749969,88.39350128,91.07450104,117480000
19/10/2018,88.20149994,88.20149994,90.45500183,87.65000153,89.25800323,118144000
22/10/2018,89.46499634,89.46499634,90.47499847,87.80000305,89.19999695,90000000
23/10/2018,88.43499756,88.43499756,88.81700134,85.69999695,87.11199951,134478000
24/10/2018,83.20999908,83.20999908,88.88549805,82.82800293,88.68499756,138568000
25/10/2018,89.10849762,89.10849762,89.7405014,84.60050201,85.16699982,205714000
26/10/2018,82.14050293,82.14050293,84.92299652,80.15000153,82.47949982,299276000
29/10/2018,76.94400024,76.94400024,83.28700256,74.75,83,277322000
30/10/2018,76.52100372,76.52100372,77.04949951,73.81800079,74.30799866,249202000
31/10/2018,79.90049744,79.90049744,81.19550323,78.25450134,78.49949646,187804000
01/11/2018,83.27649689,83.27649689,83.52249908,79.92199707,81.17649841,162710000
02/11/2018,83.27649689,83.27649689,84.87200165,82.59149933,83.92949677,139110000
05/11/2018,81.38999939,81.38999939,82.90450287,79.81800079,82.87850189,112494000
06/11/2018,82.14050293,82.14050293,83.25,80.72750092,80.91750336,85148000
07/11/2018,87.77449799,87.77449799,87.96150208,83.20400238,83.65000153,163844000
08/11/2018,87.74549866,87.74549866,89.19999695,86.25550079,87.75,130698000
09/11/2018,85.62149811,85.62149811,87.19599915,85.09349823,86.625,118044000
12/11/2018,81.84249878,81.84249878,85.42749786,81.50050354,84.91200256,136124000
13/11/2018,81.5585022,81.5585022,83.85299683,80.6875,82.46450043,118666000
14/11/2018,79.95050049,79.95050049,83.65000153,79.85350037,82.81600189,129738000
15/11/2018,80.97200012,80.97200012,81.24099731,77.32550049,79.05049896,168546000
16/11/2018,79.67050171,79.67050171,80.72399902,78.65599823,79.375,121322000
19/11/2018,75.61450195,75.61450195,79.05950165,75.16799927,78.85050201,155800000
20/11/2018,74.77300262,74.77300262,76.73750305,71,71.875,217576000
21/11/2018,75.83650208,75.83650208,77.5,75.75,77.14949799,114336000
23/11/2018,75.10299683,75.10299683,76.80999756,75.09049988,75.84999847,54152000
26/11/2018,79.0664978,79.0664978,79.2405014,76.21099854,76.94999695,125154000
27/11/2018,79.07099915,79.07099915,79.88249969,77.90049744,78.79949951,115664000
28/11/2018,83.88749695,83.88749695,84.07250214,80.06099701,80.69599915,169174000
29/11/2018,83.67849731,83.67849731,84.49949646,82.61650085,83.74949646,132264000
30/11/2018,84.50849915,84.50849915,84.80000305,83.32499695,83.97499847,115236000
03/12/2018,88.61799622,88.61799622,88.91699982,86.5,88.47299957,137246000
04/12/2018,83.41999817,83.41999817,88.51699829,83.25,87.80000305,173890000
06/12/2018,84.95950317,84.95950317,85.05249786,80.49250031,80.74349976,175788000
07/12/2018,81.45649719,81.45649719,85.94650269,81.27300262,85.25350189,151522000
10/12/2018,82.05149841,82.05149841,82.89949799,79.54350281,81.19200134,149896000
11/12/2018,82.16200256,82.16200256,83.97350311,80.98000336,83.90000153,124894000
12/12/2018,83.17700195,83.17700195,85.24949646,83.0134964,83.44999695,131960000
13/12/2018,82.91899872,82.91899872,84.60600281,82.07499695,84,105426000
14/12/2018,79.59549713,79.59549713,82.12850189,79.25,81.90000153,127344000
17/12/2018,76.04550171,76.04550171,78.8065033,75.25050354,78.30000305,176596000
18/12/2018,77.5739975,77.5739975,78.37750244,76.15049744,77,130460000
19/12/2018,74.7539978,74.7539978,79.22650146,74.15899658,77.15249634,175844000
20/12/2018,73.04149628,73.04149628,75.47499847,71.6344986,74.19999695,199836000
21/12/2018,68.87249756,68.87249756,74,68.19799805,73.24949646,272806000
24/12/2018,67.19799805,67.19799805,69.80149841,65.34999847,67.30000305,144400000
26/12/2018,73.54499817,73.54499817,73.65799713,68.15049744,68.44450378,208236000
27/12/2018,73.08200073,73.08200073,73.44999695,69.51550293,72.70999908,194440000
28/12/2018,73.90100098,73.90100098,75.67350006,72.44999695,73.66750336,176580000
31/12/2018,75.09850311,75.09850311,76.03800201,74.34999847,75.54000092,139090000
02/01/2019,76.95649719,76.95649719,77.66799927,73.04650116,73.26000214,159662000
03/01/2019,75.01399994,75.01399994,76.90000153,74.85549927,76.00050354,139512000
04/01/2019,78.76950073,78.76950073,79.69999695,75.91549683,76.5,183652000
07/01/2019,81.47550201,81.47550201,81.72799683,79.45950317,80.1155014,159864000
08/01/2019,82.82900238,82.82900238,83.83049774,80.83049774,83.23449707,177628000
09/01/2019,82.97100067,82.97100067,83.38999939,82.06999969,82.64900208,126976000
10/01/2019,82.81099701,82.81099701,83.16249847,81.08100128,82.05049896,130154000
11/01/2019,82.02799988,82.02799988,83.01450348,81.81099701,82.02749634,93724000
14/01/2019,80.86049652,80.86049652,82.41000366,79.75749969,80.75,120118000
15/01/2019,83.72799683,83.72799683,83.75800323,81.30049896,81.59999847,119970000
16/01/2019,84.18900299,84.18900299,85.25,83.79399872,84.21099854,127338000
17/01/2019,84.66100311,84.66100311,85.00849915,83.875,84,84178000
18/01/2019,84.80999756,84.80999756,85.80999756,84.57700348,85.59999847,120410000
22/01/2019,81.60849762,81.60849762,84.09349823,80.51000214,84.05000305,128336000
23/01/2019,82.00099945,82.00099945,82.87149811,80.59999847,82.80000305,104504000
24/01/2019,82.74649811,82.74649811,82.86299896,81.58899689,82.05349731,81798000
25/01/2019,83.52850342,83.52850342,84.1740036,83.08049774,83.52500153,98918000
28/01/2019,81.89450073,81.89450073,82.25,80.70449829,82.17949677,96754000
29/01/2019,79.69400024,79.69400024,81.6190033,79.53600311,81.56349945,92656000
30/01/2019,83.52149963,83.52149963,83.84750366,80.98400116,81.15000153,115676000
31/01/2019,85.93650055,85.93650055,86.82050323,83.95400238,84.64250183,218206000
01/02/2019,81.31150055,81.31150055,83.65299988,81.10050201,81.94400024,230124000
04/02/2019,81.66549683,81.66549683,82.48149872,80.67500305,81.15000153,98582000
05/02/2019,82.94049835,82.94049835,83.26300049,82.125,82.16699982,89062000
06/02/2019,82.01300049,82.01300049,83.61299896,81.66699982,83.53749847,78798000
07/02/2019,80.71849823,80.71849823,81.27700043,79.64550018,81.25,92532000
08/02/2019,79.41100311,79.41100311,79.42949677,78.33799744,79.30000305,113150000
11/02/2019,79.55000305,79.55000305,80.46450043,79.30000305,80.0490036,66346000
12/02/2019,81.90049744,81.90049744,81.97000122,79.94400024,80.19999695,97172000
13/02/2019,82,82,82.81900024,81.85549927,82.34999847,71206000
14/02/2019,81.13249969,81.13249969,81.89499664,80.3030014,81.22499847,82410000
15/02/2019,80.39749908,80.39749908,81.44550323,80.22499847,81.39299774,86878000
19/02/2019,81.3789978,81.3789978,81.69999695,80.02799988,80.05000305,73634000
20/02/2019,81.10500336,81.10500336,81.74649811,80.5059967,81.5,66752000
21/02/2019,80.97200012,80.97200012,81.1780014,80.04550171,80.99250031,69668000
22/02/2019,81.57800293,81.57800293,81.74700165,81.0585022,81.17500305,61924000
25/02/2019,81.65000153,81.65000153,82.73000336,81.51950073,82.07250214,63690000
26/02/2019,81.81999969,81.81999969,81.99949646,80.8065033,81.2990036,53316000
27/02/2019,82.05449677,82.05449677,82.09049988,80.75499725,81.40899658,62976000
28/02/2019,81.99150085,81.99150085,82.58850098,81.6914978,81.76249695,60518000
01/03/2019,83.58650208,83.58650208,83.71299744,82.55000305,82.75650024,99498000
04/03/2019,84.8085022,84.8085022,85.47149658,83.71800232,84.25,123348000
05/03/2019,84.62149811,84.62149811,85.38999939,84.45050049,85.14749908,73630000
06/03/2019,83.44750214,83.44750214,84.88749695,83.41400146,84.79850006,79920000
07/03/2019,81.29750061,81.29750061,83.48750305,81.02549744,83.36849976,99140000
08/03/2019,81.04000092,81.04000092,81.13600159,79.32849884,80.20050049,93340000
11/03/2019,83.53099823,83.53099823,83.61450195,81.30049896,81.30599976,77528000
12/03/2019,83.65499878,83.65499878,84.21350098,83.0490036,83.44999695,72290000
13/03/2019,84.54049683,84.54049683,85,83.96749878,84.15000153,71040000
14/03/2019,84.31099701,84.31099701,85.09999847,84.21700287,84.55999756,58932000
15/03/2019,85.61799622,85.61799622,85.94000244,84.65650177,85.15000153,151018000
18/03/2019,87.10749817,87.10749817,87.5,85.63150024,85.63500214,108582000
19/03/2019,88.09249878,88.09249878,89.20800018,87.67549896,87.67549896,127284000
20/03/2019,89.8635025,89.8635025,89.97499847,88.35150146,88.49700165,125312000
21/03/2019,90.96299744,90.96299744,91.1875,89.36399841,89.81300354,115356000
22/03/2019,88.2385025,88.2385025,90.9489975,88.15550232,90.50849915,127260000
25/03/2019,88.71299744,88.71299744,89.13400269,87.375,87.88950348,102076000
26/03/2019,89.18800354,89.18800354,90.28849792,88.66799927,89.65000153,97318000
27/03/2019,88.28500366,88.28500366,89.375,87.28399658,89.20649719,86496000
28/03/2019,88.67099762,88.67099762,88.89649963,87.67350006,88.5,60860000
29/03/2019,89.03749847,89.03749847,89.64299774,88.83149719,89.32900238,66416000
01/04/2019,90.70950317,90.70950317,90.78350067,89.93650055,90.00550079,84776000
02/04/2019,90.6989975,90.6989975,91,90.2559967,90.5510025,68962000
03/04/2019,91.03500366,91.03500366,91.5,90.48100281,91.33599854,78522000
04/04/2019,90.94300079,90.94300079,91.4375,90.20999908,91.03250122,72478000
05/04/2019,91.86399841,91.86399841,91.92900085,91.2594986,91.44999695,72810000
08/04/2019,92.49299622,92.49299622,92.51000214,91.25550079,91.66149902,75056000
09/04/2019,91.79199982,91.79199982,92.65450287,91.58899689,92.27449799,74288000
10/04/2019,92.36650085,92.36650085,92.40000153,91.44049835,92.05000305,59280000
11/04/2019,92.20349884,92.20349884,92.49749756,92.01550293,92.43499756,53096000
12/04/2019,92.15299988,92.15299988,92.57499695,92.06500244,92.41999817,62288000
15/04/2019,92.24349976,92.24349976,92.34249878,90.94499969,92.09999847,74488000
16/04/2019,93.15200043,93.15200043,93.4885025,92.40000153,92.56749725,60892000
17/04/2019,93.24099731,93.24099731,93.82350159,93.02200317,93.64949799,57870000
18/04/2019,93.08450317,93.08450317,93.54100037,92.97399902,93.4394989,54998000
22/04/2019,94.3655014,94.3655014,94.42099762,92.28199768,92.76999664,67476000
23/04/2019,96.18849945,96.18849945,96.46299744,94.47899628,94.55999756,92808000
24/04/2019,95.08750153,95.08750153,96.48449707,94.90799713,96.25,73516000
25/04/2019,95.11250305,95.11250305,96.12249756,95.01550293,95.84999847,121982000
26/04/2019,97.53150177,97.53150177,97.55000305,94.90000153,96.44999695,168652000
29/04/2019,96.92150116,96.92150116,97.81700134,96.70449829,97.44999695,80426000
30/04/2019,96.3259964,96.3259964,96.78549957,95.34750366,96.50499725,70120000
01/05/2019,95.5759964,95.5759964,97.18199921,95.52749634,96.65450287,62340000
02/05/2019,95.04100037,95.04100037,96.07749939,94.09349823,95.66649628,79258000
03/05/2019,98.1230011,98.1230011,98.22000122,96.80000305,97.44999695,127632000
06/05/2019,97.52749634,97.52749634,97.94999695,95.52500153,95.89900208,108356000
07/05/2019,96.05000305,96.05000305,97.45500183,95.16899872,96.99949646,118042000
08/05/2019,95.8884964,95.8884964,96.76850128,95.5,95.9434967,81572000
09/05/2019,94.99349976,94.99349976,95.47000122,93.80000305,95,106166000
10/05/2019,94.49900055,94.49900055,95.1894989,92.80000305,94.90000153,114360000
13/05/2019,91.13400269,91.13400269,92.32700348,90.90000153,91.82800293,115668000
14/05/2019,92.0059967,92.0059967,92.62200165,90.78749847,91.97499847,92582000
15/05/2019,93.55750275,93.55750275,93.72149658,91.15000153,91.39749908,93852000
16/05/2019,95.37850189,95.37850189,95.87550354,94.11450195,94.29699707,94156000
17/05/2019,93.44999695,93.44999695,95.52649689,93.36650085,94.65249634,94732000
20/05/2019,92.94850159,92.94850159,93.38899994,91.77700043,92.6344986,75964000
21/05/2019,92.87599945,92.87599945,93.94999695,92.30000305,93.73950195,80102000
22/05/2019,92.98400116,92.98400116,93.57450104,92.55000305,92.58899689,58732000
23/05/2019,90.77400208,90.77400208,92.19999695,90.20999908,91.82949829,88486000
24/05/2019,91.16400146,91.16400146,92.08799744,90.89250183,91.79450226,67394000
28/05/2019,91.82150269,91.82150269,92.46350098,91.36750031,91.63749695,64000000
29/05/2019,90.95950317,90.95950317,91.5,90.37650299,91.15599823,85580000
30/05/2019,90.81600189,90.81600189,91.47350311,90.39150238,91.27449799,62938000
31/05/2019,88.75350189,88.75350189,89.77950287,88.63500214,89.50050354,92376000
03/06/2019,84.6344986,84.6344986,88.3144989,83.59999847,88.00050354,181974000
04/06/2019,86.47799683,86.47799683,86.54100037,84.04450226,84.96199799,113582000
05/06/2019,86.92500305,86.92500305,87.59999847,85.76249695,87.48000336,84796000
06/06/2019,87.71800232,87.71800232,88,86.3065033,86.88549805,73786000
07/06/2019,90.20149994,90.20149994,90.3125,87.97450256,88.18499756,96164000
10/06/2019,93.03150177,93.03150177,94.24349976,90.90000153,91.09999847,107420000
11/06/2019,93.18499756,93.18499756,94.68499756,92.90000153,94.16249847,80854000
12/06/2019,92.76599884,92.76599884,93.25,92.21900177,92.6989975,53566000
13/06/2019,93.51499939,93.51499939,94.15450287,93.11100006,93.33599854,55916000
14/06/2019,93.48349762,93.48349762,93.80000305,92.94999695,93.19999695,57024000
17/06/2019,94.30149841,94.30149841,94.78450012,93.77249908,93.82499695,52686000
18/06/2019,95.0684967,95.0684967,96.08350372,94.98950195,95.06749725,77914000
19/06/2019,95.4394989,95.4394989,95.97899628,94.62349701,95.39199829,57906000
20/06/2019,95.90950012,95.90950012,96.76000214,95.29000092,96.66649628,64344000
21/06/2019,95.56500244,95.56500244,96.29750061,95.3789978,95.80500031,78672000
24/06/2019,95.69499969,95.69499969,95.84300232,95.06500244,95.63300323,45660000
25/06/2019,93.91349792,93.91349792,95.81950378,93.6210022,95.59200287,60246000
26/06/2019,94.89150238,94.89150238,95.19000244,94.36599731,94.62400055,48838000
27/06/2019,95.21399689,95.21399689,95.56199646,94.90200043,95.09999847,42834000
28/06/2019,94.6815033,94.6815033,95.64700317,94.19999695,95.45500183,60748000
01/07/2019,96.10949707,96.10949707,96.49099731,95.73300171,96.14900208,63842000
02/07/2019,96.71549988,96.71549988,96.73950195,95.33149719,95.96900177,52918000
03/07/2019,96.94999695,96.94999695,97.07949829,96.52500153,96.79450226,33806000
05/07/2019,97.14550018,97.14550018,97.29499817,96.26499939,96.43000031,52568000
08/07/2019,97.61599731,97.61599731,97.80000305,96.41249847,96.70600128,57668000
09/07/2019,99.41500092,99.41500092,99.50050354,97.1740036,97.38999939,86914000
10/07/2019,100.8704987,100.8704987,101.2470016,99.76999664,99.82550049,98638000
11/07/2019,100.0534973,100.0534973,101.7900009,99.76499939,101.2809982,86356000
12/07/2019,100.5500031,100.5500031,100.8499985,100.1934967,100.4134979,50186000
15/07/2019,101.0494995,101.0494995,101.1449966,100.0774994,101.0699997,59626000
16/07/2019,100.4950027,100.4950027,101.3160019,100.060997,100.5289993,52364000
17/07/2019,99.60150146,99.60150146,100.5999985,99.60150146,100.3525009,51176000
18/07/2019,98.89499664,98.89499664,99.375,97.57749939,99.00050354,69738000
19/07/2019,98.22599792,98.22599792,99.80000305,98.1115036,99.5605011,63712000
22/07/2019,99.28150177,99.28150177,99.44999695,97.91300201,98.55699921,58000000
23/07/2019,99.72450256,99.72450256,99.88950348,98.65650177,99.79949951,54070000
24/07/2019,100.0404968,100.0404968,100.0650024,98.29350281,98.46499634,52626000
25/07/2019,98.69100189,98.69100189,100.0599976,98.63600159,100.0500031,82730000
26/07/2019,97.15249634,97.15249634,97.54499817,96.22550201,97.09999847,98542000
29/07/2019,95.62249756,95.62249756,96.6115036,94.52700043,96.5,89864000
30/07/2019,94.92649841,94.92649841,95.49449921,94.1740036,94.55599976,58218000
31/07/2019,93.33899689,93.33899689,94.97750092,92.47200012,94.90550232,89414000
01/08/2019,92.76599884,92.76599884,94.89600372,92.20050049,93.58599854,94266000
02/08/2019,91.16200256,91.16200256,92.31800079,90.40100098,92.25350189,99124000
05/08/2019,88.25650024,88.25650024,89.4335022,87.43900299,88.51100159,121164000
06/08/2019,89.39150238,89.39150238,89.68849945,87.66999817,89.6115036,101406000
07/08/2019,89.66999817,89.66999817,89.94650269,87.84999847,88.69950104,90538000
08/08/2019,91.64450073,91.64450073,91.71299744,89.90550232,90.30000305,74024000
09/08/2019,90.3789978,90.3789978,91.55449677,90.11100006,91.44750214,57596000
12/08/2019,89.2460022,89.2460022,90.0490036,88.84999847,89.79949951,58110000
13/08/2019,91.21700287,91.21700287,91.58699799,89,89.15000153,79880000
14/08/2019,88.14800262,88.14800262,89.78250122,87.86100006,89.65049744,97872000
15/08/2019,88.80599976,88.80599976,89.40000153,88.09799957,89.09950256,75182000
16/08/2019,89.62850189,89.62850189,90.14550018,89.22750092,89.64450073,60360000
19/08/2019,90.80599976,90.80599976,91.30000305,90.63050079,90.90399933,56326000
20/08/2019,90.06900024,90.06900024,90.84100342,89.9940033,90.72499847,38590000
21/08/2019,91.17700195,91.17700195,91.47899628,90.75,90.96949768,40636000
22/08/2019,90.23300171,90.23300171,91.47049713,90.00499725,91.40000153,53070000
23/08/2019,87.48100281,87.48100281,90.24500275,87.2614975,89.65149689,105416000
26/08/2019,88.4434967,88.4434967,88.5,87.17549896,88.34549713,61600000
27/08/2019,88.09149933,88.09149933,88.97000122,87.33399963,88.78649902,60394000
28/08/2019,88.21250153,88.21250153,88.39299774,87.20249939,87.75,48394000
29/08/2019,89.31999969,89.31999969,89.92749786,88.86250305,89.15000153,60302000
30/08/2019,88.8144989,88.8144989,89.98699951,88.22850037,89.87449646,61174000
03/09/2019,89.49199677,89.49199677,90.04000092,88.40000153,88.5,70860000
04/09/2019,90.03099823,90.03099823,90.38150024,89.81150055,90.25,46482000
05/09/2019,92.03600311,92.03600311,92.09999847,90.77899933,91.09750366,66216000
06/09/2019,91.67549896,91.67549896,92.03250122,91.31999969,91.91100311,49938000
09/09/2019,91.56749725,91.56749725,92.5,91.23049927,92.05000305,59990000
10/09/2019,91.02749634,91.02749634,91.29049683,90.26699829,91.13749695,52278000
11/09/2019,91.14949799,91.14949799,91.67099762,90.45400238,90.60700226,48656000
12/09/2019,92.17749786,92.17749786,92.68299866,91.71399689,91.88150024,56470000
13/09/2019,91.96700287,91.96700287,92.30599976,91.75849915,92.10050201,39426000
16/09/2019,90.39199829,90.39199829,91.28450012,90.01000214,91.2009964,73510000
17/09/2019,91.12750244,91.12750244,91.19950104,90.20500183,90.35399628,39648000
18/09/2019,90.8730011,90.8730011,91.10299683,89.77500153,90.85199738,50112000
19/09/2019,91.07499695,91.07499695,91.62850189,90.89499664,91.0510025,40630000
20/09/2019,89.70800018,89.70800018,91.53150177,89.04599762,91.08550262,106838000
23/09/2019,89.26499939,89.26499939,89.63500214,88.36599731,88.84999847,58446000
24/09/2019,87.08049774,87.08049774,89.78549957,86.77749634,89.53050232,92320000
25/09/2019,88.41649628,88.41649628,88.65000153,86.15000153,87.36799622,69864000
26/09/2019,86.99199677,86.99199677,88.16850281,86.57499695,88.13950348,70736000
27/09/2019,86.27249908,86.27249908,87.45600128,85.69100189,87.40000153,78144000
30/09/2019,86.79550171,86.79550171,86.8730011,85.46099854,86.34950256,52894000
01/10/2019,86.78250122,86.78250122,87.77999878,86.42050171,87.30000305,61690000
02/10/2019,85.66149902,85.66149902,86.44450378,85.25,86.38700104,66022000
03/10/2019,86.22100067,86.22100067,86.25,84.25299835,85.65000153,69364000
04/10/2019,86.98249817,86.98249817,87.02899933,85.96150208,86.3010025,49438000
07/10/2019,86.63300323,86.63300323,87.39150238,86.18499756,86.58149719,43094000
08/10/2019,85.27549744,85.27549744,86.34999847,85.25,86.12449646,50840000
09/10/2019,86.09950256,86.09950256,86.49749756,85.71800232,85.98049927,40870000
10/10/2019,86.01300049,86.01300049,86.91449738,85.6875,86.26200104,51504000
11/10/2019,86.59600067,86.59600067,87.27249908,86.49299622,87.14600372,65100000
14/10/2019,86.82150269,86.82150269,87.09449768,86.09999847,86.44550323,38204000
15/10/2019,88.3690033,88.3690033,88.82250214,87.03099823,87.10700226,62234000
16/10/2019,88.87149811,88.87149811,89.31199646,88.52600098,88.66649628,55268000
17/10/2019,89.37400055,89.37400055,89.94249725,89.10099792,89.82450104,52948000
18/10/2019,87.87550354,87.87550354,89.6989975,87.45999908,89.38999939,67250000
21/10/2019,89.28299713,89.28299713,89.29399872,88.25,88.48300171,42608000
22/10/2019,88.28649902,88.28649902,89.48899841,88.09999847,89.40750122,42234000
23/10/2019,88.10849762,88.10849762,88.50250244,87.09999847,88.06500244,42764000
24/10/2019,89.03900146,89.03900146,89.41699982,88.0134964,88.55449677,88922000
25/10/2019,88.0664978,88.0664978,88.21050262,84.75,84.87750244,192528000
28/10/2019,88.85399628,88.85399628,88.93499756,87.125,87.40299988,74178000
29/10/2019,88.13549805,88.13549805,88.84999847,87.79049683,88.7405014,45538000
30/10/2019,88.99949646,88.99949646,89.1190033,87.95600128,88.01200104,48988000
31/10/2019,88.83300018,88.83300018,89.59999847,88.5739975,88.79949951,55624000
01/11/2019,89.5719986,89.5719986,89.87249756,89.26049805,89.40049744,55808000
04/11/2019,90.23300171,90.23300171,90.75299835,90.05049896,90.05049896,55438000
05/11/2019,90.08550262,90.08550262,90.51249695,89.69999695,90.45800018,37710000
06/11/2019,89.78849792,89.78849792,90.125,89.42900085,90.05000305,40596000
07/11/2019,89.41000366,89.41000366,90.29499817,89.1740036,90.18800354,53022000
08/11/2019,89.29399872,89.29399872,89.4940033,88.70200348,89.39450073,42466000
11/11/2019,88.58249664,88.58249664,89,88.35649872,88.90000153,38920000
12/11/2019,88.90000153,88.90000153,89.31099701,88.59549713,88.73300171,40752000
13/11/2019,87.65550232,87.65550232,88.75,87.36599731,88.66950226,59790000
14/11/2019,87.73000336,87.73000336,88.32949829,87.47799683,87.57150269,45296000
15/11/2019,86.97450256,86.97450256,88.08399963,86.64299774,88.00250244,78552000
18/11/2019,87.62650299,87.62650299,87.68499756,86.13549805,86.91500092,56790000
19/11/2019,87.63950348,87.63950348,88.03399658,87.15149689,87.84950256,45416000
20/11/2019,87.27649689,87.27649689,88.12599945,86.70600128,87.45700073,55800000
21/11/2019,86.73549652,86.73549652,87.34349823,86.51799774,87.15000153,53258000
22/11/2019,87.28600311,87.28600311,87.32150269,86.55000305,86.9509964,49582000
25/11/2019,88.69200134,88.69200134,88.8710022,87.66200256,87.66249847,69724000
26/11/2019,89.84700012,89.84700012,89.85150146,88.91750336,88.9960022,63624000
27/11/2019,90.92549896,90.92549896,91.22499847,89.8655014,90.05000305,60512000
29/11/2019,90.04000092,90.04000092,91.23449707,90.03949738,90.88899994,38468000
02/12/2019,89.08000183,89.08000183,90.27749634,88.13400269,90.22000122,78512000
03/12/2019,88.4980011,88.4980011,88.64350128,87.3615036,88,67618000
04/12/2019,88.03450012,88.03450012,89.45449829,88.01100159,88.70050049,53402000
05/12/2019,87.02400208,87.02400208,88.17500305,87,88.17500305,56476000
06/12/2019,87.58000183,87.58000183,87.72000122,87.00650024,87.55999756,62348000
09/12/2019,87.47550201,87.47550201,88.34449768,87.28050232,87.53299713,48856000
10/12/2019,86.96050262,86.96050262,87.53350067,86.75,87.37000275,50286000
11/12/2019,87.43599701,87.43599701,87.5,86.78549957,87.08350372,41952000
12/12/2019,88.01650238,88.01650238,88.19999695,87.27200317,87.5,61918000
13/12/2019,88.04699707,88.04699707,88.44950104,87.75,88.25,54914000
16/12/2019,88.46050262,88.46050262,88.47499847,87.85250092,88.34999847,62904000
17/12/2019,89.53299713,89.53299713,89.59999847,88.86949921,88.90049744,72888000
18/12/2019,89.20149994,89.20149994,89.91000366,89.11799622,89.75099945,67028000
19/12/2019,89.61399841,89.61399841,89.64949799,88.70300293,89.02500153,53056000
20/12/2019,89.32499695,89.32499695,90.14849854,89.12249756,89.98100281,103016000
23/12/2019,89.65000153,89.65000153,89.65000153,89.22550201,89.41300201,42728000
24/12/2019,89.46050262,89.46050262,89.77850342,89.3789978,89.69049835,17626000
26/12/2019,93.43849945,93.43849945,93.52300262,89.97499847,90.05049896,120108000
27/12/2019,93.48999786,93.48999786,95.06999969,93.30049896,94.14600372,123732000
30/12/2019,92.34449768,92.34449768,94.19999695,92.03099823,93.69999695,73494000
31/12/2019,92.39199829,92.39199829,92.66300201,91.6115036,92.09999847,50130000
02/01/2020,94.90049744,94.90049744,94.90049744,93.20749664,93.75,80580000
03/01/2020,93.74849701,93.74849701,94.30999756,93.22499847,93.22499847,75288000
06/01/2020,95.14399719,95.14399719,95.18450165,93,93,81236000
07/01/2020,95.34300232,95.34300232,95.69450378,94.60199738,95.22499847,80898000
08/01/2020,94.59850311,94.59850311,95.55000305,94.3219986,94.90200043,70160000
09/01/2020,95.05249786,95.05249786,95.89099884,94.79000092,95.49449921,63346000
10/01/2020,94.15799713,94.15799713,95.34700012,94,95.26850128,57074000
13/01/2020,94.56500244,94.56500244,94.90000153,94.04000092,94.56549835,55616000
14/01/2020,93.47200012,93.47200012,94.35549927,92.92749786,94.29399872,68818000
15/01/2020,93.10099792,93.10099792,93.94300079,92.75450134,93.61250305,57932000
16/01/2020,93.89700317,93.89700317,94.27950287,93.3010025,94.14949799,53190000
17/01/2020,93.23600006,93.23600006,94.33200073,92.86250305,94.29450226,79946000
21/01/2020,94.59999847,94.59999847,94.71350098,93,93.25,74156000
22/01/2020,94.3730011,94.3730011,95.125,94.16699982,94.80449677,64326000
23/01/2020,94.22899628,94.22899628,94.49900055,93.63800049,94.25550079,49692000
24/01/2020,93.08200073,93.08200073,94.74949646,92.37200165,94.5684967,75324000
27/01/2020,91.41699982,91.41699982,92.05000305,90.76699829,91,70570000
28/01/2020,92.66249847,92.66249847,92.90550232,91.50099945,92.02500153,56160000
